x-ray,0.007030700726505742
domain,0.0069721115537848604
evolution,0.006913522381063979
point,0.006913522381063979
hubbard,0.0068549332083430985
tunneling,0.0068549332083430985
polymer,0.0068549332083430985
resonance,0.0068549332083430985
electric,0.006796344035622217
dependence,0.006737754862901336
magnetization,0.006679165690180454
granular,0.006679165690180454
vortex,0.006679165690180454
noise,0.006679165690180454
influence,0.006679165690180454
-,0.006620576517459574
application,0.006620576517459574
boundary,0.006620576517459574
double,0.006620576517459574
defects,0.006620576517459574
oscillations,0.0065619873447386925
diagram,0.0065619873447386925
gases,0.0065619873447386925
three-dimensional,0.0065619873447386925
enhanced,0.006503398172017811
near,0.006503398172017811
bose,0.006386219826576048
coherent,0.006327630653855168
complex,0.006327630653855168
condensates,0.006327630653855168
nanowires,0.006327630653855168
polarization,0.006269041481134286
oxide,0.006269041481134286
equation,0.006269041481134286
van,0.006269041481134286
dimensional,0.006210452308413405
strain,0.006210452308413405
interfaces,0.006210452308413405
particle,0.006210452308413405
mechanical,0.006210452308413405
distribution,0.006210452308413405
atoms,0.006210452308413405
regime,0.006151863135692524
excitations,0.006151863135692524
motion,0.006151863135692524
metallic,0.006151863135692524
tuning,0.006151863135692524
switching,0.006093273962971643
thermodynamic,0.006093273962971643
liquids,0.006093273962971643
exact,0.006034684790250762
hybrid,0.006034684790250762
flow,0.00597609561752988
modeling,0.00597609561752988
force,0.00597609561752988
magnetoresistance,0.00597609561752988
universal,0.005917506444808999
function,0.005917506444808999
classical,0.005917506444808999
network,0.005917506444808999
thermodynamics,0.0058589172720881185
experimental,0.0058589172720881185
first,0.0058589172720881185
waves,0.005800328099367237
correlation,0.005800328099367237
ultracold,0.005741738926646356
der,0.005741738926646356
glass,0.005741738926646356
nonequilibrium,0.005683149753925474
surfaces,0.005683149753925474
direct,0.005683149753925474
emission,0.005624560581204594
evidence,0.005624560581204594
ground,0.005624560581204594
calculations,0.005624560581204594
thermoelectric,0.005565971408483712
kondo,0.005565971408483712
fractional,0.005565971408483712
ferroelectric,0.005565971408483712
bound,0.005565971408483712
waals,0.005565971408483712
functions,0.005507382235762831
condensate,0.005507382235762831
material,0.00544879306304195
junction,0.00544879306304195
nanoscale,0.00544879306304195
film,0.00544879306304195
linear,0.005390203890321068
limit,0.005390203890321068
collective,0.005331614717600188
colloidal,0.005331614717600188
layer,0.005331614717600188
diamond,0.005331614717600188
antiferromagnet,0.005331614717600188
renormalization,0.005331614717600188
semiconductor,0.005331614717600188
heisenberg,0.005273025544879306
generalized,0.005214436372158425
crystalline,0.005155847199437544
water,0.005155847199437544
light,0.005155847199437544
conductance,0.005155847199437544
ultrafast,0.005155847199437544
origin,0.005155847199437544
molecules,0.005155847199437544
applications,0.005097258026716663
free,0.005097258026716663
frustrated,0.005097258026716663
nematic,0.005097258026716663
statistics,0.005038668853995782
probing,0.005038668853995782
learning,0.005038668853995782
3d,0.0049800796812749
orbital,0.0049800796812749
processes,0.004921490508554019
matrix,0.004921490508554019
due,0.004921490508554019
solid,0.004921490508554019
statistical,0.004921490508554019
pairing,0.004921490508554019
imaging,0.004862901335833138
chemical,0.004804312163112257
exciton,0.004804312163112257
long-range,0.004804312163112257
kinetic,0.004804312163112257
soft,0.004745722990391376
group,0.004745722990391376
efficient,0.004745722990391376
measurements,0.004745722990391376
electrical,0.004687133817670494
laser,0.004687133817670494
contact,0.004687133817670494
excitation,0.004687133817670494
coulomb,0.004687133817670494
layered,0.004628544644949614
nanowire,0.004628544644949614
fluid,0.004628544644949614
mechanism,0.004628544644949614
enhancement,0.004569955472228732
superfluid,0.004569955472228732
microscopy,0.004569955472228732
investigation,0.004569955472228732
resonant,0.004569955472228732
excitons,0.004569955472228732
hydrogen,0.004569955472228732
doping,0.004569955472228732
matter,0.004511366299507851
dimensions,0.004511366299507851
impact,0.004511366299507851
presence,0.004511366299507851
emergent,0.004511366299507851
weak,0.004511366299507851
black,0.004511366299507851
nanoparticles,0.00445277712678697
open,0.00445277712678697
epitaxial,0.00445277712678697
characterization,0.00445277712678697
currents,0.004394187954066088
hexagonal,0.004394187954066088
non-equilibrium,0.004394187954066088
pair,0.004394187954066088
nodal,0.004394187954066088
their,0.004335598781345208
criticality,0.004335598781345208
crossover,0.004335598781345208
mott,0.004277009608624326
zero,0.004277009608624326
theoretical,0.004277009608624326
photonic,0.004277009608624326
negative,0.004277009608624326
111,0.004277009608624326
honeycomb,0.004277009608624326
nitride,0.004277009608624326
semiconductors,0.004277009608624326
breaking,0.004218420435903445
spectral,0.004218420435903445
spatial,0.004218420435903445
size,0.004218420435903445
electrons,0.004218420435903445
carrier,0.004218420435903445
brownian,0.004218420435903445
raman,0.0041598312631825635
giant,0.0041598312631825635
expansion,0.0041598312631825635
solution,0.0041598312631825635
physics,0.0041598312631825635
highly,0.0041598312631825635
topology,0.0041598312631825635
information,0.0041598312631825635
devices,0.0041598312631825635
one,0.004101242090461683
simple,0.004101242090461683
impurity,0.004101242090461683
principles,0.004101242090461683
beyond,0.004042652917740802
ordering,0.004042652917740802
towards,0.004042652917740802
absorption,0.004042652917740802
periodic,0.00398406374501992
hard,0.00398406374501992
nanostructures,0.00398406374501992
alloys,0.00398406374501992
cavity,0.00398406374501992
skyrmion,0.00398406374501992
engineering,0.003925474572299039
fermion,0.003925474572299039
mode,0.003925474572299039
dipolar,0.003925474572299039
organic,0.003925474572299039
=,0.003925474572299039
skyrmions,0.003866885399578158
fermionic,0.003866885399578158
valley,0.003866885399578158
fluids,0.003866885399578158
dielectric,0.003866885399578158
tensor,0.003866885399578158
confined,0.003866885399578158
detection,0.003866885399578158
spectrum,0.003866885399578158
boron,0.003866885399578158
conditions,0.003808296226857277
nuclear,0.003808296226857277
studies,0.003808296226857277
multiple,0.003808296226857277
:,0.003808296226857277
intrinsic,0.003808296226857277
diffraction,0.003808296226857277
microscopic,0.003808296226857277
rashba,0.0037497070541363956
dichalcogenides,0.0037497070541363956
bosons,0.0037497070541363956
wall,0.0037497070541363956
design,0.0037497070541363956
harmonic,0.0037497070541363956
anderson,0.0037497070541363956
microwave,0.0037497070541363956
equations,0.0036911178814155146
iron,0.0036911178814155146
layers,0.0036911178814155146
bosonic,0.0036911178814155146
memory,0.0036911178814155146
novel,0.0036911178814155146
floquet,0.0036911178814155146
initio,0.0036911178814155146
separation,0.0036911178814155146
controlled,0.0036911178814155146
binary,0.0036325287086946332
resistance,0.0036325287086946332
measurement,0.0036325287086946332
points,0.0036325287086946332
process,0.0036325287086946332
ab,0.0036325287086946332
hydrodynamic,0.0036325287086946332
solutions,0.0036325287086946332
across,0.0036325287086946332
mobility,0.003573939535973752
localized,0.003573939535973752
universality,0.003573939535973752
fluctuation,0.003573939535973752
dependent,0.003573939535973752
different,0.003573939535973752
signatures,0.003573939535973752
perovskite,0.003573939535973752
metals,0.003573939535973752
planar,0.003573939535973752
mechanics,0.003515350363252871
space,0.003515350363252871
emergence,0.003515350363252871
atom,0.003515350363252871
possible,0.003515350363252871
andreev,0.0034567611905319895
cells,0.0034567611905319895
equilibrium,0.0034567611905319895
compounds,0.0034567611905319895
splitting,0.0034567611905319895
confinement,0.0034567611905319895
level,0.0033981720178111086
photon,0.0033981720178111086
range,0.0033981720178111086
amorphous,0.0033981720178111086
ion,0.0033981720178111086
mass,0.0033981720178111086
efficiency,0.0033981720178111086
charged,0.0033981720178111086
condensation,0.0033981720178111086
hole,0.0033981720178111086
instability,0.0033981720178111086
machine,0.0033981720178111086
neutron,0.0033981720178111086
geometry,0.0033981720178111086
oxygen,0.003339582845090227
shear,0.003339582845090227
studied,0.003339582845090227
nanotubes,0.003339582845090227
percolation,0.003339582845090227
dense,0.003339582845090227
interfacial,0.003339582845090227
fese,0.003339582845090227
landau,0.0032809936723693462
room,0.0032809936723693462
substrate,0.0032809936723693462
approximation,0.0032809936723693462
spectra,0.0032809936723693462
clusters,0.0032809936723693462
interference,0.0032809936723693462
description,0.0032809936723693462
mixtures,0.0032809936723693462
ionic,0.0032809936723693462
helical,0.0032809936723693462
interplay,0.0032809936723693462
si,0.0032809936723693462
into,0.003222404499648465
artificial,0.003222404499648465
dispersion,0.003222404499648465
kitaev,0.003222404499648465
deposition,0.003222404499648465
torque,0.003222404499648465
unconventional,0.003222404499648465
continuous,0.003222404499648465
square,0.003222404499648465
gauge,0.003163815326927584
coherence,0.003163815326927584
scanning,0.003163815326927584
solids,0.003163815326927584
cluster,0.003163815326927584
qubits,0.003163815326927584
qubit,0.003163815326927584
n,0.003163815326927584
magnets,0.003163815326927584
terahertz,0.0031052261542067025
potentials,0.0031052261542067025
proximity,0.0031052261542067025
extended,0.0031052261542067025
ice,0.0031052261542067025
calculation,0.0031052261542067025
glasses,0.0031052261542067025
antiferromagnets,0.0031052261542067025
dissipative,0.0031052261542067025
tunnel,0.0031052261542067025
vortices,0.0030466369814858216
defect,0.0030466369814858216
problem,0.0030466369814858216
forces,0.0030466369814858216
spontaneous,0.0030466369814858216
phosphorus,0.0030466369814858216
multiferroic,0.0030466369814858216
systems:,0.0030466369814858216
propagation,0.0030466369814858216
power,0.00298804780876494
case,0.00298804780876494
transmission,0.00298804780876494
cuprate,0.00298804780876494
is,0.00298804780876494
bands,0.00298804780876494
small,0.00298804780876494
numerical,0.00298804780876494
bilayers,0.00298804780876494
suspensions,0.00298804780876494
conformal,0.00298804780876494
alloy,0.00298804780876494
inhomogeneous,0.00298804780876494
protected,0.0029294586360440592
without,0.0029294586360440592
pumping,0.0029294586360440592
or,0.0029294586360440592
nature,0.0029294586360440592
composite,0.0029294586360440592
shape,0.0029294586360440592
grain,0.0029294586360440592
how,0.0029294586360440592
plasmonic,0.0029294586360440592
dissipation,0.0029294586360440592
prediction,0.002870869463323178
trapped,0.002870869463323178
fast,0.002870869463323178
hamiltonian,0.002870869463323178
stress,0.002870869463323178
solar,0.002870869463323178
flux,0.002812280290602297
relation,0.002812280290602297
interlayer,0.002812280290602297
discrete,0.002812280290602297
steady,0.002812280290602297
frequency,0.002812280290602297
theories,0.002812280290602297
hydrodynamics,0.002812280290602297
excitonic,0.002812280290602297
stable,0.002812280290602297
compound,0.002812280290602297
temperatures,0.002812280290602297
reversal,0.0027536911178814155
anomaly,0.0027536911178814155
conduction,0.0027536911178814155
kagome,0.0027536911178814155
robust,0.0027536911178814155
mos2,0.0027536911178814155
nanoribbons,0.0027536911178814155
versus,0.0027536911178814155
2,0.0027536911178814155
quasiparticle,0.0027536911178814155
scale,0.0027536911178814155
polar,0.0027536911178814155
nucleation,0.0027536911178814155
line,0.0027536911178814155
framework,0.0027536911178814155
length,0.0027536911178814155
perpendicular,0.002695101945160534
inverse,0.002695101945160534
revealed,0.002695101945160534
probed,0.002695101945160534
controlling,0.002695101945160534
during,0.002695101945160534
physical,0.002695101945160534
ballistic,0.002695101945160534
spin-1/2,0.002695101945160534
$,0.002695101945160534
magnet,0.002695101945160534
fe,0.002695101945160534
adsorption,0.002695101945160534
asymmetric,0.002695101945160534
determination,0.002695101945160534
optimal,0.002695101945160534
three,0.002636512772439653
transistors,0.002636512772439653
momentum,0.002636512772439653
geometric,0.002636512772439653
comparison,0.002636512772439653
solitons,0.002636512772439653
within,0.002636512772439653
quench,0.002636512772439653
1,0.002636512772439653
electron-phonon,0.002577923599718772
friction,0.002577923599718772
ultrathin,0.002577923599718772
cuprates,0.002577923599718772
monolayers,0.002577923599718772
kinetics,0.002577923599718772
ordered,0.002577923599718772
boundaries,0.002577923599718772
high-temperature,0.002519334426997891
superlattices,0.002519334426997891
polariton,0.002519334426997891
mean,0.002519334426997891
heterostructure,0.002519334426997891
methods,0.002519334426997891
second,0.002519334426997891
continuum,0.002519334426997891
law,0.002519334426997891
magnon,0.002519334426997891
static,0.002519334426997891
synthesis,0.002519334426997891
phonons,0.002519334426997891
pyrochlore,0.002519334426997891
inelastic,0.002519334426997891
beam,0.002519334426997891
walls,0.002519334426997891
realization,0.002519334426997891
mean-field,0.0024607452542770095
ensemble,0.0024607452542770095
impurities,0.0024607452542770095
plasmon,0.0024607452542770095
damping,0.0024607452542770095
dzyaloshinskii-moriya,0.0024607452542770095
nonlocal,0.0024607452542770095
triangular,0.0024607452542770095
cold,0.0024607452542770095
work,0.0024607452542770095
wires,0.0024607452542770095
media,0.0024607452542770095
polymers,0.0024607452542770095
plasmons,0.0024607452542770095
wells,0.0024607452542770095
screening,0.0024607452542770095
hidden,0.0024607452542770095
acoustic,0.0024607452542770095
cell,0.0024607452542770095
mixture,0.0024021560815561285
dimension,0.0024021560815561285
time-dependent,0.0024021560815561285
gaas,0.0024021560815561285
arrays,0.0024021560815561285
comment,0.0024021560815561285
transverse,0.0024021560815561285
cubic,0.0024021560815561285
magnons,0.0024021560815561285
1d,0.0024021560815561285
colloids,0.002343566908835247
model:,0.002343566908835247
rate,0.002343566908835247
long,0.002343566908835247
reflection,0.002343566908835247
integrable,0.002343566908835247
symmetries,0.002343566908835247
individual,0.002343566908835247
dark,0.002343566908835247
strained,0.002343566908835247
curvature,0.002343566908835247
neural,0.002343566908835247
resonances,0.002343566908835247
probe,0.002343566908835247
zno,0.002343566908835247
chern,0.002343566908835247
number,0.002343566908835247
competing,0.002343566908835247
thermalization,0.002343566908835247
magnetoelectric,0.002343566908835247
type-ii,0.002343566908835247
performance,0.002343566908835247
photoemission,0.002343566908835247
perovskites,0.002343566908835247
reduction,0.002284977736114366
bias,0.002284977736114366
external,0.002284977736114366
results,0.002284977736114366
theorem,0.002284977736114366
symmetric,0.002284977736114366
insulating,0.002284977736114366
low-energy,0.002284977736114366
review,0.002284977736114366
levels,0.002284977736114366
dislocation,0.002284977736114366
holographic,0.002284977736114366
production,0.002284977736114366
solvable,0.002226388563393485
annealing,0.002226388563393485
polarized,0.002226388563393485
ii,0.002226388563393485
loss,0.002226388563393485
atomistic,0.002226388563393485
array,0.002226388563393485
mesoscopic,0.002226388563393485
spatially,0.002226388563393485
walks,0.002226388563393485
grown,0.002226388563393485
spherical,0.002226388563393485
contacts,0.002226388563393485
mixed,0.002226388563393485
glassy,0.002226388563393485
patterns,0.002226388563393485
channels,0.002226388563393485
mn,0.002226388563393485
device,0.002226388563393485
gradient,0.002167799390672604
parameter,0.002167799390672604
centers,0.002167799390672604
vacancy,0.002167799390672604
modulation,0.002167799390672604
normal,0.002167799390672604
periodically,0.002167799390672604
flows,0.002167799390672604
rotation,0.002167799390672604
ferromagnetism,0.002167799390672604
instabilities,0.002167799390672604
dna,0.002167799390672604
hopping,0.002167799390672604
optimization,0.002167799390672604
global,0.002167799390672604
low-temperature,0.002167799390672604
halide,0.002167799390672604
membranes,0.0021092102179517225
suppression,0.0021092102179517225
well,0.0021092102179517225
conversion,0.0021092102179517225
transition-metal,0.0021092102179517225
adiabatic,0.0021092102179517225
weakly,0.0021092102179517225
luttinger,0.0021092102179517225
k,0.0021092102179517225
bond,0.0021092102179517225
dichalcogenide,0.0021092102179517225
velocity,0.0021092102179517225
iron-based,0.0021092102179517225
features,0.0021092102179517225
heterogeneous,0.0021092102179517225
mapping,0.0021092102179517225
valence,0.0021092102179517225
trap,0.0021092102179517225
voltage,0.0020506210452308415
self-assembly,0.0020506210452308415
factor,0.0020506210452308415
spins,0.0020506210452308415
plasma,0.0020506210452308415
pinning,0.0020506210452308415
mediated,0.0020506210452308415
oxides,0.0020506210452308415
coexistence,0.0020506210452308415
gapped,0.0020506210452308415
data,0.0020506210452308415
parameters,0.0020506210452308415
entangled,0.0020506210452308415
mechanisms,0.0020506210452308415
inversion,0.0020506210452308415
radiation,0.0020506210452308415
orders,0.0020506210452308415
ferromagnet,0.0020506210452308415
001,0.0020506210452308415
differential,0.0020506210452308415
general,0.0020506210452308415
circuits,0.0020506210452308415
can,0.0020506210452308415
combined,0.00199203187250996
torques,0.00199203187250996
unified,0.00199203187250996
spinor,0.00199203187250996
environment,0.00199203187250996
flat,0.00199203187250996
computational,0.00199203187250996
phenomena,0.00199203187250996
analytical,0.00199203187250996
excited,0.00199203187250996
angular,0.00199203187250996
computing,0.00199203187250996
atomically,0.00199203187250996
su,0.00199203187250996
casimir,0.00199203187250996
superlattice,0.00199203187250996
duality,0.00199203187250996
corrections,0.00199203187250996
product,0.00199203187250996
cooling,0.00199203187250996
slow,0.00199203187250996
3,0.001933442699789079
in-plane,0.001933442699789079
relations,0.001933442699789079
nanotube,0.001933442699789079
absence,0.001933442699789079
gate,0.001933442699789079
turbulence,0.001933442699789079
semiconducting,0.001933442699789079
behaviour,0.001933442699789079
nmr,0.001933442699789079
formalism,0.001933442699789079
domains,0.001933442699789079
manipulation,0.001933442699789079
competition,0.001933442699789079
substrates,0.001933442699789079
path,0.001933442699789079
paramagnetic,0.001933442699789079
few-layer,0.0018748535270681978
chaotic,0.0018748535270681978
hierarchical,0.0018748535270681978
composites,0.0018748535270681978
ring,0.0018748535270681978
berry,0.0018748535270681978
photons,0.0018748535270681978
understanding,0.0018748535270681978
thickness,0.0018748535270681978
sensing,0.0018748535270681978
multilayer,0.0018748535270681978
ni,0.0018748535270681978
mixing,0.0018748535270681978
exploring,0.0018748535270681978
circular,0.0018748535270681978
population,0.0018162643543473166
multiscale,0.0018162643543473166
markov,0.0018162643543473166
tilted,0.0018162643543473166
co,0.0018162643543473166
field-effect,0.0018162643543473166
vibrational,0.0018162643543473166
accurate,0.0018162643543473166
characteristics,0.0018162643543473166
porous,0.0018162643543473166
variational,0.0018162643543473166
selective,0.0018162643543473166
driving,0.0018162643543473166
membrane,0.0018162643543473166
infinite,0.0018162643543473166
gaussian,0.0018162643543473166
heavy,0.0018162643543473166
algorithm,0.0018162643543473166
decay,0.0018162643543473166
anomalies,0.0018162643543473166
electron-hole,0.0018162643543473166
classification,0.0017576751816264355
field-induced,0.0017576751816264355
full,0.0017576751816264355
boltzmann,0.0017576751816264355
transistor,0.0017576751816264355
resolution,0.0017576751816264355
laws,0.0017576751816264355
uniform,0.0017576751816264355
fabrication,0.0017576751816264355
stationary,0.0017576751816264355
resistivity,0.0017576751816264355
applied,0.0017576751816264355
spin-1,0.0017576751816264355
resonators,0.0017576751816264355
type,0.0017576751816264355
experiments,0.0017576751816264355
repulsive,0.0017576751816264355
selection,0.0017576751816264355
signature,0.0017576751816264355
transient,0.0017576751816264355
modelling,0.0017576751816264355
pseudogap,0.0017576751816264355
shift,0.0016990860089055543
susceptibility,0.0016990860089055543
generic,0.0016990860089055543
polarons,0.0016990860089055543
dipole,0.0016990860089055543
seebeck,0.0016990860089055543
zigzag,0.0016990860089055543
quenched,0.0016990860089055543
heusler,0.0016990860089055543
gold,0.0016990860089055543
invariant,0.0016990860089055543
phosphorene,0.0016990860089055543
modulated,0.0016990860089055543
around,0.0016990860089055543
pure,0.0016990860089055543
solid-state,0.0016990860089055543
coefficients,0.0016990860089055543
superfluidity,0.0016990860089055543
perspective,0.0016990860089055543
metamaterials,0.0016990860089055543
langevin,0.0016990860089055543
short,0.0016990860089055543
vacancies,0.0016990860089055543
tetragonal,0.0016990860089055543
deformation,0.0016990860089055543
class,0.0016404968361846731
relativistic,0.0016404968361846731
strength,0.0016404968361846731
isotropic,0.0016404968361846731
breakdown,0.0016404968361846731
complexity,0.0016404968361846731
fracture,0.0016404968361846731
time-reversal,0.0016404968361846731
moments,0.0016404968361846731
synthetic,0.0016404968361846731
metal-insulator,0.0016404968361846731
frustration,0.0016404968361846731
lifshitz,0.0016404968361846731
magnetotransport,0.0016404968361846731
cu,0.0016404968361846731
helium,0.0016404968361846731
close,0.0016404968361846731
after,0.0016404968361846731
oscillators,0.0016404968361846731
quantized,0.0016404968361846731
attractive,0.0016404968361846731
finite-size,0.001581907663463792
angle,0.001581907663463792
deterministic,0.001581907663463792
near-field,0.001581907663463792
rates,0.001581907663463792
assembly,0.001581907663463792
energies,0.001581907663463792
quasi-one-dimensional,0.001581907663463792
lead,0.001581907663463792
metastable,0.001581907663463792
deep,0.001581907663463792
epitaxy,0.001581907663463792
uniaxial,0.001581907663463792
dilute,0.001581907663463792
circuit,0.001581907663463792
self-consistent,0.001581907663463792
droplets,0.001581907663463792
multilayers,0.0015233184907429108
quantitative,0.0015233184907429108
sphere,0.0015233184907429108
out,0.0015233184907429108
dimer,0.0015233184907429108
optically,0.0015233184907429108
cooper,0.0015233184907429108
vs,0.0015233184907429108
reaction,0.0015233184907429108
barrier,0.0015233184907429108
treatment,0.0015233184907429108
lateral,0.0015233184907429108
pairs,0.0015233184907429108
observed,0.0015233184907429108
curved,0.0015233184907429108
non-abelian,0.0015233184907429108
room-temperature,0.0015233184907429108
persistent,0.0015233184907429108
parallel,0.0015233184907429108
chaos,0.0015233184907429108
gravity,0.0015233184907429108
up,0.0015233184907429108
twisted,0.0015233184907429108
bonding,0.0015233184907429108
homogeneous,0.0015233184907429108
0,0.0015233184907429108
ac,0.0015233184907429108
probability,0.0015233184907429108
isolated,0.0014647293180220296
generated,0.0014647293180220296
change,0.0014647293180220296
pattern,0.0014647293180220296
spin-wave,0.0014647293180220296
short-range,0.0014647293180220296
construction,0.0014647293180220296
diffusive,0.0014647293180220296
neutral,0.0014647293180220296
electromagnetic,0.0014647293180220296
threshold,0.0014647293180220296
candidate,0.0014647293180220296
lithium,0.0014647293180220296
non-local,0.0014647293180220296
embedded,0.0014647293180220296
reversible,0.0014647293180220296
medium,0.0014647293180220296
gan,0.0014647293180220296
landscape,0.0014647293180220296
nanoparticle,0.0014647293180220296
pressure-induced,0.0014647293180220296
hot,0.0014647293180220296
ions,0.0014647293180220296
polaritons,0.0014647293180220296
over,0.0014647293180220296
oscillator,0.0014647293180220296
hamiltonians,0.0014647293180220296
cobalt,0.0014647293180220296
dft,0.0014647293180220296
principle,0.0014647293180220296
sampling,0.0014647293180220296
rydberg,0.0014647293180220296
matrices,0.0014647293180220296
viscosity,0.0014647293180220296
limits,0.0014647293180220296
measured,0.0014647293180220296
revisited,0.0014647293180220296
x,0.0014647293180220296
core,0.0014061401453011485
electrostatic,0.0014061401453011485
edges,0.0014061401453011485
pulsed,0.0014061401453011485
binding,0.0014061401453011485
channel,0.0014061401453011485
integer,0.0014061401453011485
polaron,0.0014061401453011485
electrically,0.0014061401453011485
topologically,0.0014061401453011485
rare,0.0014061401453011485
superfluids,0.0014061401453011485
family,0.0014061401453011485
i,0.0014061401453011485
ferromagnets,0.0014061401453011485
graphene:,0.0014061401453011485
gaps,0.0014061401453011485
technique,0.0014061401453011485
modified,0.0014061401453011485
irradiation,0.0014061401453011485
concentration,0.0014061401453011485
plasticity,0.0014061401453011485
hyperbolic,0.0014061401453011485
distributions,0.0014061401453011485
vapor,0.0014061401453011485
ideal,0.0014061401453011485
dioxide,0.0014061401453011485
non-markovian,0.0014061401453011485
tight-binding,0.0014061401453011485
engine,0.0014061401453011485
dual,0.0014061401453011485
itinerant,0.0014061401453011485
massive,0.0014061401453011485
emitters,0.0014061401453011485
higher,0.0014061401453011485
formulation,0.0014061401453011485
operators,0.0014061401453011485
femtosecond,0.0014061401453011485
infrared,0.0014061401453011485
extreme,0.0014061401453011485
internal,0.001347550972580267
arbitrary,0.001347550972580267
repulsion,0.001347550972580267
perturbation,0.001347550972580267
viscous,0.001347550972580267
